                                                                                                                           
{'loss_mask': 4.894414901733398, 'loss_dice': 36.99098587036133, 'loss_llm': 1.169741153717041e-06, 'loss_attention': 1.0562793016433716, 'epoch': 2.84}
{'loss': 26.9505, 'grad_norm': 197.03037968805603, 'learning_rate': 9.959716477707297e-05, 'epoch': 2.84}
{'loss_mask': 3.679459810256958, 'loss_dice': 6.481542587280273, 'loss_llm': 4.7730281949043274e-08, 'loss_attention': 0.6087744235992432, 'epoch': 2.84}
{'loss_mask': 1.0740324258804321, 'loss_dice': 1.3150057792663574, 'loss_llm': 1.0073184967041016e-05, 'loss_attention': 0.4382568299770355, 'epoch': 2.84}
{'loss_mask': 10.77678394317627, 'loss_dice': 5.295445442199707, 'loss_llm': 5.252659320831299e-07, 'loss_attention': 0.9013696312904358, 'epoch': 2.84}
{'loss_mask': 0.8194668292999268, 'loss_dice': 9.664031982421875, 'loss_llm': 3.334134817123413e-07, 'loss_attention': -0.5867528915405273, 'epoch': 2.84}
{'loss_mask': 0.5513978600502014, 'loss_dice': 25.191308975219727, 'loss_llm': 2.3865140974521637e-08, 'loss_attention': -0.5867528915405273, 'epoch': 2.84}
{'loss_mask': 1.381394386291504, 'loss_dice': 2.455672025680542, 'loss_llm': 1.3336539268493652e-06, 'loss_attention': 0.3552636504173279, 'epoch': 2.84}
{'loss_mask': 1.7756972312927246, 'loss_dice': 13.232356071472168, 'loss_llm': 2.3865140974521637e-08, 'loss_attention': -0.055195312947034836, 'epoch': 2.84}
{'loss_mask': 5.217878341674805, 'loss_dice': 10.239103317260742, 'loss_llm': 1.2889504432678223e-06, 'loss_attention': 0.7177343368530273, 'epoch': 2.84}
{'loss_mask': 0.7676249146461487, 'loss_dice': 49.23674774169922, 'loss_llm': 1.2889504432678223e-06, 'loss_attention': 2.0960936546325684, 'epoch': 2.84}
{'loss_mask': 2.594738483428955, 'loss_dice': 13.575016021728516, 'loss_llm': 3.129243850708008e-06, 'loss_attention': 0.16197510063648224, 'epoch': 2.84}
{'loss': 16.9962, 'grad_norm': 73.10815663473072, 'learning_rate': 9.959675437885821e-05, 'epoch': 2.84}
{'loss_mask': 1.9628727436065674, 'loss_dice': 2.5682201385498047, 'loss_llm': 9.546056389808655e-08, 'loss_attention': 0.6054494976997375, 'epoch': 2.84}
{'loss_mask': 1.730202555656433, 'loss_dice': 49.34208679199219, 'loss_llm': 2.3865140974521637e-08, 'loss_attention': 0.6054494976997375, 'epoch': 2.84}
{'loss_mask': 16.69243812561035, 'loss_dice': 13.561274528503418, 'loss_llm': 2.3865140974521637e-08, 'loss_attention': 0.9233202934265137, 'epoch': 2.84}
{'loss_mask': 1.0844730138778687, 'loss_dice': 2.8636958599090576, 'loss_llm': 4.887580871582031e-06, 'loss_attention': 0.1021728515625, 'epoch': 2.84}
{'loss_mask': 2.217531442642212, 'loss_dice': 3.022603750228882, 'loss_llm': 1.6670674085617065e-07, 'loss_attention': 0.5590673685073853, 'epoch': 2.84}
{'loss_mask': 3.3317792415618896, 'loss_dice': 7.092682838439941, 'loss_llm': 6.318092346191406e-06, 'loss_attention': 0.6477099657058716, 'epoch': 2.84}
{'loss_mask': 2.703792095184326, 'loss_dice': 4.770313262939453, 'loss_llm': 6.318092346191406e-06, 'loss_attention': 0.6548827886581421, 'epoch': 2.84}
{'loss_mask': 1.1672706604003906, 'loss_dice': 5.537497043609619, 'loss_llm': 1.6670674085617065e-07, 'loss_attention': 0.3376806676387787, 'epoch': 2.84}
{'loss_mask': 13.051395416259766, 'loss_dice': 10.247004508972168, 'loss_llm': 4.5262277126312256e-07, 'loss_attention': 1.2350000143051147, 'epoch': 2.84}
{'loss_mask': 1.202617883682251, 'loss_dice': 2.4562900066375732, 'loss_llm': 4.5299530029296875e-06, 'loss_attention': 0.03233154118061066, 'epoch': 2.84}
{'loss': 15.1704, 'grad_norm': 26.262289131549007, 'learning_rate': 9.959634377254468e-05, 'epoch': 2.84}
{'loss_mask': 0.785891592502594, 'loss_dice': 24.57793426513672, 'loss_llm': 5.7220458984375e-06, 'loss_attention': 1.7808984518051147, 'epoch': 2.84}
{'loss_mask': 1.7472150325775146, 'loss_dice': 11.185467720031738, 'loss_llm': 7.636845111846924e-07, 'loss_attention': 0.1642187535762787, 'epoch': 2.84}
{'loss_mask': 1.031520128250122, 'loss_dice': 9.305874824523926, 'loss_llm': 3.606081008911133e-06, 'loss_attention': 0.0314038060605526, 'epoch': 2.84}
{'loss_mask': 1.7403498888015747, 'loss_dice': 4.152510643005371, 'loss_llm': 2.86102294921875e-06, 'loss_attention': 0.2200585901737213, 'epoch': 2.84}
{'loss_mask': 1.6055755615234375, 'loss_dice': 49.0534782409668, 'loss_llm': 2.86102294921875e-06, 'loss_attention': 0.2200585901737213, 'epoch': 2.84}
{'loss_mask': 6.164981365203857, 'loss_dice': 16.18482208251953, 'loss_llm': 1.6670674085617065e-07, 'loss_attention': 0.5639209151268005, 'epoch': 2.84}
{'loss_mask': 1.0581632852554321, 'loss_dice': 2.4545249938964844, 'loss_llm': 5.960464477539062e-07, 'loss_attention': 0.8151904344558716, 'epoch': 2.84}
{'loss_mask': 2.7747321128845215, 'loss_dice': 4.830933570861816, 'loss_llm': 9.546056389808655e-08, 'loss_attention': 0.8245849609375, 'epoch': 2.84}
{'loss_mask': 8.963212013244629, 'loss_dice': 5.714299201965332, 'loss_llm': 1.2665987014770508e-06, 'loss_attention': 1.2542186975479126, 'epoch': 2.84}
{'loss_mask': 0.9933772683143616, 'loss_dice': 2.265939712524414, 'loss_llm': 1.0281801223754883e-06, 'loss_attention': 0.3443920910358429, 'epoch': 2.84}
{'loss': 16.259, 'grad_norm': 25.368900712329868, 'learning_rate': 9.959593295813407e-05, 'epoch': 2.84}
{'loss_mask': 13.169307708740234, 'loss_dice': 14.049602508544922, 'loss_llm': 0.00023651123046875, 'loss_attention': 0.4652331471443176, 'epoch': 2.84}
{'loss_mask': 0.9731435179710388, 'loss_dice': 9.67506217956543, 'loss_llm': 0.00023651123046875, 'loss_attention': 0.3878271281719208, 'epoch': 2.84}
{'loss_mask': 7.645448684692383, 'loss_dice': 4.670811653137207, 'loss_llm': 9.546056389808655e-08, 'loss_attention': 0.7360256910324097, 'epoch': 2.84}
{'loss_mask': 6.40591287612915, 'loss_dice': 7.82675838470459, 'loss_llm': 9.546056389808655e-08, 'loss_attention': 0.512451171875, 'epoch': 2.84}
{'loss_mask': 1.5243686437606812, 'loss_dice': 2.681988477706909, 'loss_llm': 1.0728836059570312e-06, 'loss_attention': 0.19977569580078125, 'epoch': 2.84}
{'loss_mask': 2.0415287017822266, 'loss_dice': 19.096691131591797, 'loss_llm': 4.284083843231201e-07, 'loss_attention': 1.2058007717132568, 'epoch': 2.84}
{'loss_mask': 4.060829162597656, 'loss_dice': 5.135894298553467, 'loss_llm': 1.7657876014709473e-06, 'loss_attention': 0.2584765553474426, 'epoch': 2.84}
{'loss_mask': 1.1758489608764648, 'loss_dice': 3.5011537075042725, 'loss_llm': 2.3865140974521637e-08, 'loss_attention': 0.7750634551048279, 'epoch': 2.84}
{'loss_mask': 2.191925287246704, 'loss_dice': 1.1742594242095947, 'loss_llm': 1.385807991027832e-06, 'loss_attention': 0.9311718344688416, 'epoch': 2.84}
{'loss_mask': 3.328667640686035, 'loss_dice': 1.8976929187774658, 'loss_llm': 2.4139881134033203e-06, 'loss_attention': 1.1876561641693115, 'epoch': 2.84}
{'loss': 11.8887, 'grad_norm': 52.424190609950266, 'learning_rate': 9.959552193562815e-05, 'epoch': 2.84}
{'loss_mask': 14.675167083740234, 'loss_dice': 49.869873046875, 'loss_llm': 2.4139881134033203e-06, 'loss_attention': 2.1645312309265137, 'epoch': 2.84}
{'loss_mask': 0.9430962800979614, 'loss_dice': 1.8262429237365723, 'loss_llm': 5.736947059631348e-07, 'loss_attention': 0.2489941418170929, 'epoch': 2.84}
{'loss_mask': 32.226627349853516, 'loss_dice': 35.743408203125, 'loss_llm': 8.121132850646973e-07, 'loss_attention': 0.761035144329071, 'epoch': 2.84}
{'loss_mask': 0.9446269869804382, 'loss_dice': 1.7361656427383423, 'loss_llm': 8.121132850646973e-07, 'loss_attention': -0.027963867411017418, 'epoch': 2.84}
{'loss_mask': 8.90087604522705, 'loss_dice': 8.62059211730957, 'loss_llm': 9.052455425262451e-07, 'loss_attention': 1.0549023151397705, 'epoch': 2.84}
{'loss_mask': 7.797983646392822, 'loss_dice': 3.410830020904541, 'loss_llm': 3.334134817123413e-07, 'loss_attention': 1.1108593940734863, 'epoch': 2.85}
{'loss_mask': 36.003021240234375, 'loss_dice': 15.623282432556152, 'loss_llm': 2.3865140974521637e-08, 'loss_attention': 0.8232030868530273, 'epoch': 2.85}
{'loss_mask': 0.5666394233703613, 'loss_dice': 16.61387062072754, 'loss_llm': 3.0919909477233887e-07, 'loss_attention': 1.71023428440094, 'epoch': 2.85}
{'loss_mask': 21.820661544799805, 'loss_dice': 46.383697509765625, 'loss_llm': 4.7730281949043274e-08, 'loss_attention': 1.124697208404541, 'epoch': 2.85}
{'loss_mask': 2.6506166458129883, 'loss_dice': 49.457000732421875, 'loss_llm': 1.434236764907837e-07, 'loss_attention': 2.299375057220459, 'epoch': 2.85}
{'loss': 36.7084, 'grad_norm': 44.277331796046305, 'learning_rate': 9.959511070502864e-05, 'epoch': 2.85}
{'loss_mask': 1.0999215841293335, 'loss_dice': 42.32798767089844, 'loss_llm': 9.760260581970215e-07, 'loss_attention': 2.3837499618530273, 'epoch': 2.85}
{'loss_mask': 0.9384852051734924, 'loss_dice': 31.713680267333984, 'loss_llm': 9.760260581970215e-07, 'loss_attention': 2.3837499618530273, 'epoch': 2.85}
{'loss_mask': 1.0075697898864746, 'loss_dice': 5.21287202835083, 'loss_llm': 9.760260581970215e-07, 'loss_attention': -0.05084472522139549, 'epoch': 2.85}
{'loss_mask': 0.635279655456543, 'loss_dice': 6.843225479125977, 'loss_llm': 8.568167686462402e-07, 'loss_attention': 0.7697607278823853, 'epoch': 2.85}
{'loss_mask': 0.6044286489486694, 'loss_dice': 8.742199897766113, 'loss_llm': 4.7730281949043274e-08, 'loss_attention': 1.59548819065094, 'epoch': 2.85}
{'loss_mask': 12.922527313232422, 'loss_dice': 8.99913501739502, 'loss_llm': 1.1920928955078125e-06, 'loss_attention': 0.8292968273162842, 'epoch': 2.85}
{'loss_mask': 0.33376315236091614, 'loss_dice': 1.2585639953613281, 'loss_llm': 2.473592758178711e-06, 'loss_attention': 0.670849621295929, 'epoch': 2.85}
{'loss_mask': 3.662628412246704, 'loss_dice': 8.067113876342773, 'loss_llm': 2.868473529815674e-07, 'loss_attention': 0.1840634047985077, 'epoch': 2.85}
{'loss_mask': 9.153297424316406, 'loss_dice': 23.433670043945312, 'loss_llm': 4.470348358154297e-06, 'loss_attention': 0.043293457478284836, 'epoch': 2.85}
{'loss_mask': 7.047598361968994, 'loss_dice': 30.660476684570312, 'loss_llm': 4.991888999938965e-07, 'loss_attention': 0.685546875, 'epoch': 2.85}
{'loss': 21.1776, 'grad_norm': 271.21376508590106, 'learning_rate': 9.959469926633724e-05, 'epoch': 2.85}
{'loss_mask': 1.0832442045211792, 'loss_dice': 12.230530738830566, 'loss_llm': 4.991888999938965e-07, 'loss_attention': 0.033520814031362534, 'epoch': 2.85}
{'loss_mask': 3.7508840560913086, 'loss_dice': 2.8583977222442627, 'loss_llm': 1.1920928955078125e-07, 'loss_attention': 0.6876367330551147, 'epoch': 2.85}
{'loss_mask': 2.809670925140381, 'loss_dice': 2.5731325149536133, 'loss_llm': 2.3865140974521637e-08, 'loss_attention': 0.5029491782188416, 'epoch': 2.85}
{'loss_mask': 3.9438071250915527, 'loss_dice': 17.221460342407227, 'loss_llm': 8.249282836914062e-05, 'loss_attention': -0.4180859327316284, 'epoch': 2.85}
{'loss_mask': 0.553006649017334, 'loss_dice': 2.8881571292877197, 'loss_llm': 2.3865140974521637e-08, 'loss_attention': -0.3615820109844208, 'epoch': 2.85}
{'loss_mask': 1.0408586263656616, 'loss_dice': 26.254127502441406, 'loss_llm': 7.171183824539185e-08, 'loss_attention': -0.3615820109844208, 'epoch': 2.85}
{'loss_mask': 0.8436725735664368, 'loss_dice': 42.194026947021484, 'loss_llm': 7.171183824539185e-08, 'loss_attention': -0.3615820109844208, 'epoch': 2.85}
{'loss_mask': 2.056442975997925, 'loss_dice': 5.927374839782715, 'loss_llm': 1.609325408935547e-05, 'loss_attention': -0.017680663615465164, 'epoch': 2.85}
{'loss_mask': 2.1550936698913574, 'loss_dice': 6.979253768920898, 'loss_llm': 1.862645149230957e-06, 'loss_attention': 1.010154128074646, 'epoch': 2.85}
{'loss_mask': 18.47918128967285, 'loss_dice': 48.0747184753418, 'loss_llm': 1.862645149230957e-06, 'loss_attention': 1.7170312404632568, 'epoch': 2.85}
{'loss': 20.7071, 'grad_norm': 199.8053728299586, 'learning_rate': 9.959428761955568e-05, 'epoch': 2.85}
{'loss_mask': 4.264624118804932, 'loss_dice': 49.57257080078125, 'loss_llm': 2.1420419216156006e-07, 'loss_attention': 0.1084277331829071, 'epoch': 2.85}
{'loss_mask': 2.3512492179870605, 'loss_dice': 6.171092510223389, 'loss_llm': 5.27501106262207e-06, 'loss_attention': 0.7085949778556824, 'epoch': 2.85}
{'loss_mask': 2.0962417125701904, 'loss_dice': 4.403305530548096, 'loss_llm': 7.37607479095459e-07, 'loss_attention': 0.17977294325828552, 'epoch': 2.85}
{'loss_mask': 0.4862865209579468, 'loss_dice': 12.322209358215332, 'loss_llm': 1.6670674085617065e-07, 'loss_attention': 0.33591794967651367, 'epoch': 2.85}
{'loss_mask': 1.750954270362854, 'loss_dice': 23.52597427368164, 'loss_llm': 1.6670674085617065e-07, 'loss_attention': 0.3256884813308716, 'epoch': 2.85}
{'loss_mask': 1.834182858467102, 'loss_dice': 3.9876697063446045, 'loss_llm': 8.568167686462402e-07, 'loss_attention': 0.7224487066268921, 'epoch': 2.85}
{'loss_mask': 2.973933458328247, 'loss_dice': 7.762473106384277, 'loss_llm': 1.434236764907837e-07, 'loss_attention': -0.03208007663488388, 'epoch': 2.85}
{'loss_mask': 2.7991387844085693, 'loss_dice': 49.58611297607422, 'loss_llm': 1.0952353477478027e-06, 'loss_attention': 2.410468578338623, 'epoch': 2.85}
{'loss_mask': 0.8758567571640015, 'loss_dice': 19.107797622680664, 'loss_llm': 2.3865140974521637e-08, 'loss_attention': 0.3670971691608429, 'epoch': 2.85}
{'loss_mask': 2.886765480041504, 'loss_dice': 3.332526206970215, 'loss_llm': 0.000560760498046875, 'loss_attention': 0.5519726276397705, 'epoch': 2.85}
{'loss': 20.777, 'grad_norm': 134.03876982121832, 'learning_rate': 9.959387576468571e-05, 'epoch': 2.85}
{'loss_mask': 17.876453399658203, 'loss_dice': 49.961341857910156, 'loss_llm': 3.0919909477233887e-07, 'loss_attention': 2.2856249809265137, 'epoch': 2.85}
{'loss_mask': 1.0900845527648926, 'loss_dice': 2.0011467933654785, 'loss_llm': 3.0919909477233887e-07, 'loss_attention': 0.8776440024375916, 'epoch': 2.85}
{'loss_mask': 11.786763191223145, 'loss_dice': 10.411615371704102, 'loss_llm': 2.3865140974521637e-08, 'loss_attention': 0.589794933795929, 'epoch': 2.85}
{'loss_mask': 0.8722007870674133, 'loss_dice': 3.504871368408203, 'loss_llm': 5.662441253662109e-06, 'loss_attention': 0.03341827169060707, 'epoch': 2.85}
{'loss_mask': 1.491525411605835, 'loss_dice': 9.744414329528809, 'loss_llm': 5.364418029785156e-06, 'loss_attention': -0.3004247844219208, 'epoch': 2.85}
{'loss_mask': 2.034515857696533, 'loss_dice': 49.37337875366211, 'loss_llm': 1.909211277961731e-07, 'loss_attention': 1.8328124284744263, 'epoch': 2.85}
{'loss_mask': 1.4853098392486572, 'loss_dice': 7.90191650390625, 'loss_llm': 2.1420419216156006e-07, 'loss_attention': 0.3644189238548279, 'epoch': 2.85}
{'loss_mask': 5.035073757171631, 'loss_dice': 7.588203430175781, 'loss_llm': 4.7730281949043274e-08, 'loss_attention': 0.9266796708106995, 'epoch': 2.85}
{'loss_mask': 1.4910650253295898, 'loss_dice': 2.4023070335388184, 'loss_llm': 4.7730281949043274e-08, 'loss_attention': 0.39804962277412415, 'epoch': 2.85}
{'loss_mask': 1.8715476989746094, 'loss_dice': 3.2967045307159424, 'loss_llm': 2.868473529815674e-07, 'loss_attention': 0.2792675793170929, 'epoch': 2.85}
{'loss': 19.8508, 'grad_norm': 55.224839225041116, 'learning_rate': 9.959346370172901e-05, 'epoch': 2.85}
{'loss_mask': 0.34587129950523376, 'loss_dice': 11.595776557922363, 'loss_llm': 2.3865140974521637e-08, 'loss_attention': 0.2792675793170929, 'epoch': 2.85}
{'loss_mask': 2.2698519229888916, 'loss_dice': 5.296143054962158, 'loss_llm': 6.645917892456055e-06, 'loss_attention': 0.3590185344219208, 'epoch': 2.85}
{'loss_mask': 38.4760627746582, 'loss_dice': 42.970558166503906, 'loss_llm': 9.546056389808655e-08, 'loss_attention': 0.9495898485183716, 'epoch': 2.85}
{'loss_mask': 1.3524129390716553, 'loss_dice': 1.8229398727416992, 'loss_llm': 1.214444637298584e-06, 'loss_attention': 0.6176952719688416, 'epoch': 2.85}
{'loss_mask': 8.369518280029297, 'loss_dice': 22.5800838470459, 'loss_llm': 1.214444637298584e-06, 'loss_attention': -0.10447265207767487, 'epoch': 2.85}
{'loss_mask': 0.32071831822395325, 'loss_dice': 14.39786148071289, 'loss_llm': 1.214444637298584e-06, 'loss_attention': -0.10447265207767487, 'epoch': 2.85}
{'loss_mask': 3.357422113418579, 'loss_dice': 1.7157783508300781, 'loss_llm': 1.909211277961731e-07, 'loss_attention': 1.348046898841858, 'epoch': 2.85}
{'loss_mask': 28.09763526916504, 'loss_dice': 48.18446350097656, 'loss_llm': 1.909211277961731e-07, 'loss_attention': 0.21503905951976776, 'epoch': 2.85}
{'loss_mask': 6.291342735290527, 'loss_dice': 48.25243377685547, 'loss_llm': 2.384185791015625e-07, 'loss_attention': 0.985888659954071, 'epoch': 2.85}
{'loss_mask': 0.4125397205352783, 'loss_dice': 18.074899673461914, 'loss_llm': 3.0919909477233887e-07, 'loss_attention': -0.5560742020606995, 'epoch': 2.85}
{'loss': 30.7999, 'grad_norm': 206.41901352120257, 'learning_rate': 9.959305143068738e-05, 'epoch': 2.85}
{'loss_mask': 0.2741463780403137, 'loss_dice': 10.405630111694336, 'loss_llm': 3.0919909477233887e-07, 'loss_attention': -0.49174314737319946, 'epoch': 2.85}
{'loss_mask': 1.559173822402954, 'loss_dice': 4.829217433929443, 'loss_llm': 4.6193599700927734e-06, 'loss_attention': 0.06694335490465164, 'epoch': 2.85}
{'loss_mask': 2.222386598587036, 'loss_dice': 49.342891693115234, 'loss_llm': 4.6193599700927734e-06, 'loss_attention': 0.06694335490465164, 'epoch': 2.85}
{'loss_mask': 3.18056583404541, 'loss_dice': 47.67585372924805, 'loss_llm': 0.00010776519775390625, 'loss_attention': 1.7999420166015625, 'epoch': 2.85}
{'loss_mask': 1.1522011756896973, 'loss_dice': 27.0465087890625, 'loss_llm': 0.00010776519775390625, 'loss_attention': -0.08335937559604645, 'epoch': 2.85}
{'loss_mask': 1.3311069011688232, 'loss_dice': 30.61062240600586, 'loss_llm': 1.1920928955078125e-07, 'loss_attention': -0.08335937559604645, 'epoch': 2.85}
{'loss_mask': 20.05386734008789, 'loss_dice': 47.889888763427734, 'loss_llm': 4.284083843231201e-07, 'loss_attention': 2.057187557220459, 'epoch': 2.85}
{'loss_mask': 1.4794734716415405, 'loss_dice': 2.8227338790893555, 'loss_llm': 2.339482307434082e-06, 'loss_attention': 0.19793212413787842, 'epoch': 2.85}
{'loss_mask': 0.33176952600479126, 'loss_dice': 13.931821823120117, 'loss_llm': 2.3865140974521637e-08, 'loss_attention': 1.359716773033142, 'epoch': 2.85}
{'loss_mask': 0.35102102160453796, 'loss_dice': 14.058592796325684, 'loss_llm': 4.7730281949043274e-08, 'loss_attention': 0.085205078125, 'epoch': 2.85}
{'loss': 28.5541, 'grad_norm': 254.01695831637832, 'learning_rate': 9.95926389515625e-05, 'epoch': 2.85}
{'loss_mask': 2.3737289905548096, 'loss_dice': 13.058150291442871, 'loss_llm': 2.5331974029541016e-06, 'loss_attention': -0.6995580792427063, 'epoch': 2.85}
{'loss_mask': 9.307950019836426, 'loss_dice': 11.792362213134766, 'loss_llm': 5.736947059631348e-07, 'loss_attention': 0.3134863078594208, 'epoch': 2.85}
{'loss_mask': 20.0360107421875, 'loss_dice': 49.86351776123047, 'loss_llm': 9.546056389808655e-08, 'loss_attention': 1.8553905487060547, 'epoch': 2.85}
{'loss_mask': 0.9400319457054138, 'loss_dice': 4.359649658203125, 'loss_llm': 2.3865140974521637e-08, 'loss_attention': 0.0851077288389206, 'epoch': 2.85}
{'loss_mask': 3.09405517578125, 'loss_dice': 32.78821563720703, 'loss_llm': 2.3865140974521637e-08, 'loss_attention': 2.2554686069488525, 'epoch': 2.85}
{'loss_mask': 3.0043106079101562, 'loss_dice': 3.7906088829040527, 'loss_llm': 4.7730281949043274e-08, 'loss_attention': 1.353124976158142, 'epoch': 2.85}
{'loss_mask': 7.339194297790527, 'loss_dice': 49.90095901489258, 'loss_llm': 2.3865140974521637e-08, 'loss_attention': 2.4856250286102295, 'epoch': 2.85}
{'loss_mask': 1.7508158683776855, 'loss_dice': 4.132076740264893, 'loss_llm': 8.121132850646973e-07, 'loss_attention': 0.1643359363079071, 'epoch': 2.85}
{'loss_mask': 1.190230369567871, 'loss_dice': 22.02541160583496, 'loss_llm': 8.121132850646973e-07, 'loss_attention': 0.08240234106779099, 'epoch': 2.85}
{'loss_mask': 7.865449905395508, 'loss_dice': 4.8774261474609375, 'loss_llm': 2.175569534301758e-06, 'loss_attention': 0.5137084722518921, 'epoch': 2.85}
{'loss': 26.1899, 'grad_norm': 72.46528636292783, 'learning_rate': 9.959222626435609e-05, 'epoch': 2.85}
{'loss_mask': 0.5570384860038757, 'loss_dice': 6.286953449249268, 'loss_llm': 3.818422555923462e-07, 'loss_attention': -0.1531640589237213, 'epoch': 2.85}
{'loss_mask': 0.5615053176879883, 'loss_dice': 34.930030822753906, 'loss_llm': 1.1920928955078125e-07, 'loss_attention': -0.1531640589237213, 'epoch': 2.85}
{'loss_mask': 1.4172574281692505, 'loss_dice': 1.8230984210968018, 'loss_llm': 1.6242265701293945e-06, 'loss_attention': 0.7908251881599426, 'epoch': 2.85}
{'loss_mask': 0.5848714709281921, 'loss_dice': 12.386701583862305, 'loss_llm': 1.909211277961731e-07, 'loss_attention': 1.2074804306030273, 'epoch': 2.85}
{'loss_mask': 0.9722329378128052, 'loss_dice': 31.21776580810547, 'loss_llm': 2.3865140974521637e-08, 'loss_attention': 2.546562433242798, 'epoch': 2.85}
{'loss_mask': 1.5833648443222046, 'loss_dice': 48.955928802490234, 'loss_llm': 1.3336539268493652e-06, 'loss_attention': 2.546562433242798, 'epoch': 2.85}
{'loss_mask': 3.2412519454956055, 'loss_dice': 5.342563152313232, 'loss_llm': 2.0265579223632812e-06, 'loss_attention': 0.4682849049568176, 'epoch': 2.85}
{'loss_mask': 38.154361724853516, 'loss_dice': 18.10425567626953, 'loss_llm': 1.6670674085617065e-07, 'loss_attention': 0.8760937452316284, 'epoch': 2.85}
{'loss_mask': 5.69664192199707, 'loss_dice': 10.312524795532227, 'loss_llm': 1.2516975402832031e-05, 'loss_attention': 0.33028319478034973, 'epoch': 2.85}
{'loss_mask': 10.45750617980957, 'loss_dice': 5.70573091506958, 'loss_llm': 4.7730281949043274e-08, 'loss_attention': 0.9699218273162842, 'epoch': 2.85}
{'loss': 24.5328, 'grad_norm': 114.36737908994131, 'learning_rate': 9.959181336906993e-05, 'epoch': 2.85}
{'loss_mask': 5.035935878753662, 'loss_dice': 3.0742146968841553, 'loss_llm': 7.987022399902344e-06, 'loss_attention': 0.9858593344688416, 'epoch': 2.85}
{'loss_mask': 29.222442626953125, 'loss_dice': 15.79222583770752, 'loss_llm': 4.7730281949043274e-08, 'loss_attention': 1.0780467987060547, 'epoch': 2.85}
{'loss_mask': 2.2363171577453613, 'loss_dice': 1.2279233932495117, 'loss_llm': 9.546056389808655e-08, 'loss_attention': 1.0973436832427979, 'epoch': 2.85}
{'loss_mask': 2.6469810009002686, 'loss_dice': 49.655426025390625, 'loss_llm': 4.284083843231201e-07, 'loss_attention': 2.3137500286102295, 'epoch': 2.85}
{'loss_mask': 6.3519606590271, 'loss_dice': 30.988983154296875, 'loss_llm': 5.252659320831299e-07, 'loss_attention': 0.6342822313308716, 'epoch': 2.85}
{'loss_mask': 7.622899532318115, 'loss_dice': 8.715996742248535, 'loss_llm': 8.121132850646973e-07, 'loss_attention': 0.3691650331020355, 'epoch': 2.85}
{'loss_mask': 1.1385838985443115, 'loss_dice': 5.01781702041626, 'loss_llm': 3.769993782043457e-06, 'loss_attention': 0.481635719537735, 'epoch': 2.85}
{'loss_mask': 6.261725425720215, 'loss_dice': 12.788759231567383, 'loss_llm': 3.814697265625e-06, 'loss_attention': 0.26054197549819946, 'epoch': 2.85}
{'loss_mask': 0.4614584147930145, 'loss_dice': 35.89857482910156, 'loss_llm': 1.9073486328125e-06, 'loss_attention': 0.26054197549819946, 'epoch': 2.85}
{'loss_mask': 1.4869951009750366, 'loss_dice': 10.335171699523926, 'loss_llm': 2.384185791015625e-07, 'loss_attention': 0.21687500178813934, 'epoch': 2.85}
{'loss': 24.3398, 'grad_norm': 80.84642167721621, 'learning_rate': 9.959140026570571e-05, 'epoch': 2.85}
{'loss_mask': 3.0192930698394775, 'loss_dice': 6.631275653839111, 'loss_llm': 2.0265579223632812e-06, 'loss_attention': 0.522631824016571, 'epoch': 2.85}
{'loss_mask': 0.5740126967430115, 'loss_dice': 2.6138641834259033, 'loss_llm': 4.0605664253234863e-07, 'loss_attention': -0.10670165717601776, 'epoch': 2.85}
{'loss_mask': 5.936717510223389, 'loss_dice': 11.08316421508789, 'loss_llm': 2.1420419216156006e-07, 'loss_attention': 1.5049999952316284, 'epoch': 2.85}
{'loss_mask': 0.19507142901420593, 'loss_dice': 8.529356956481934, 'loss_llm': 2.1420419216156006e-07, 'loss_attention': -0.5082714557647705, 'epoch': 2.85}
{'loss_mask': 15.100192070007324, 'loss_dice': 31.70827865600586, 'loss_llm': 6.183981895446777e-07, 'loss_attention': 2.2381248474121094, 'epoch': 2.85}
{'loss_mask': 5.164994239807129, 'loss_dice': 15.146464347839355, 'loss_llm': 6.183981895446777e-07, 'loss_attention': 0.6429833769798279, 'epoch': 2.85}
{'loss_mask': 3.512672185897827, 'loss_dice': 4.0356903076171875, 'loss_llm': 7.171183824539185e-08, 'loss_attention': 0.6697363257408142, 'epoch': 2.85}
{'loss_mask': 14.873430252075195, 'loss_dice': 7.9549479484558105, 'loss_llm': 1.909211277961731e-07, 'loss_attention': 1.1104687452316284, 'epoch': 2.85}
{'loss_mask': 3.9202351570129395, 'loss_dice': 8.235898971557617, 'loss_llm': 1.6670674085617065e-07, 'loss_attention': 0.5560839772224426, 'epoch': 2.85}
{'loss_mask': 8.166001319885254, 'loss_dice': 14.936600685119629, 'loss_llm': 2.3543834686279297e-06, 'loss_attention': 0.7184472680091858, 'epoch': 2.85}
{'loss': 17.8687, 'grad_norm': 253.61266392035955, 'learning_rate': 9.959098695426518e-05, 'epoch': 2.85}
{'loss_mask': 0.8593084812164307, 'loss_dice': 11.163873672485352, 'loss_llm': 4.7730281949043274e-08, 'loss_attention': -0.17122070491313934, 'epoch': 2.85}
{'loss_mask': 1.6148908138275146, 'loss_dice': 49.24777603149414, 'loss_llm': 7.171183824539185e-08, 'loss_attention': -0.17122070491313934, 'epoch': 2.85}
